,correct,predicted
12387,19980,21629.65237368174
12388,16190,19448.204284066178
12389,25790,22423.569228690885
12390,13840,11419.17811476999
12391,8690,10803.701600679597
12392,13580,12818.732961963713
12393,13290,11427.353650385157
12394,29980,37272.84031724027
12395,4199,5554.342175199583
12396,16990,11445.942200958096
12397,17690,15953.000429819951
12398,6390,6529.440474267613
12399,28990,25595.93530230476
12400,15960,16955.400564269024
12401,10400,9655.96100046509
12402,28990,35929.40286628181
12403,9860,7046.109603119087
12404,6490,7891.096137041862
12405,10400,9404.025957865226
12406,13990,10233.359487445228
12407,19955,23650.62334650836
12408,55800,36222.71936201086
12409,31950,30066.801401933466
12410,11829,14789.504839055766
12411,13890,12069.921431142602
12412,13100,15722.00381299348
12413,15950,23225.87485558658
12414,7200,7588.889995622888
12415,11760,12579.621155697081
12416,9450,7192.084568414146
12417,12950,13132.875752192376
12418,3999,8443.863063672738
12419,17950,17107.485722387224
12420,36440,31599.20900231339
12421,23550,25995.42766570647
12422,31000,24378.626077175726
12423,10699,13239.80401369679
12424,20450,26250.684013255788
12425,79990,61196.10495821184
12426,9390,9132.16753531855
12427,7899,9757.11357141057
12428,6850,6721.56524044392
12429,4490,5744.23123430666
12430,13750,9634.17110344167
12431,12950,18981.032697363044
12432,9490,7196.426153282594
12433,34900,23872.877999900644
12434,14700,18317.231045320983
12435,12990,12766.304670776364
12436,10390,8599.39690159768
12437,5200,4881.831855666411
12438,15990,16888.73869032448
12439,15990,12724.152215147182
12440,8898,10874.29468993713
12441,14340,12735.75151084564
12442,50690,48760.73519756444
12443,7850,9017.780994967212
12444,28270,34813.08377212055
12445,9834,9052.804294793661
12446,18450,12690.253356229956
12447,10800,19257.668338571944
12448,4000,4004.2031982595126
12449,7470,7319.779816423169
12450,5999,6707.385668761766
12451,24980,28581.317748075
12452,59499,58681.69396241699
12453,5990,7128.5630894805145
12454,26880,31192.552593502056
12455,6245,7257.072320208652
12456,9960,12579.621155697081
12457,9240,8983.981366788967
12458,19955,20118.56824685211
12459,24900,17039.654146853332
12460,17990,17232.847062709654
12461,15580,16610.874905323628
12462,13900,14391.221520582707
12463,38700,37172.14944139973
12464,11880,12052.75409030611
12465,7790,7885.481344161912
12466,6990,6911.158981030632
12467,7900,9169.727469927231
12468,9990,9933.727575560317
12469,5790,5869.153527157338
12470,8980,14872.604497180153
12471,64860,51038.75368736223
12472,8990,7789.077990397451
12473,20889,25347.002823778028
12474,19390,25480.081540633797
12475,31190,30544.2956790409
12476,2100,3672.4671519994467
12477,9700,6985.167098059839
12478,24450,28787.481958060227
12479,67959,64348.14695047505
12480,15260,13397.366030826666
12481,4950,5453.360763337088
12482,9680,8287.665929484081
12483,3999,5379.435767036304
12484,36880,24488.838050554543
12485,4290,8500.67795910048
12486,12999,13111.958361279441
12487,5995,4791.042411743294
12488,11950,9303.868222533087
12489,17689,18152.746955676022
12490,23289,19682.524670631352
12491,6990,6821.839783307879
12492,21990,23949.65261239625
12493,28449,30909.19131209492
12494,8190,8064.637470697044
12495,7150,6455.987654046685
12496,10990,12109.443267101706
12497,6500,6635.701336057272
12498,9970,9911.025411244176
12499,74990,77562.98032041691
12500,11990,11484.318025256354
12501,18589,19682.524670631352
12502,4500,6538.575089181533
12503,37490,37673.58671994573
12504,12290,12803.344420583753
12505,2897,4435.5295402214315
12506,11490,12579.621155697081
12507,12980,15033.981375618156
12508,78490,84638.49713307987
12509,13950,11799.674707494973
12510,18450,20187.691684690497
12511,4620,5865.453253112113
12512,11790,12425.805513423637
12513,11200,9543.928247527385
12514,13400,11945.614533057313
12515,5850,5416.097226949721
12516,14990,16694.27383939036
12517,7280,8391.54454768845
12518,16500,16379.653830794534
12519,19390,19341.230102523
12520,14790,13012.919707492374
12521,8900,10071.450603443956
12522,13980,16234.05989280018
12523,7800,8090.738964256862
12524,4400,5465.859271631812
12525,10680,8710.277024880841
12526,17391,22200.727269744006
12527,6100,9066.402943981933
12528,18700,19741.873492191276
12529,8890,10746.829059459853
12530,7171,7040.943368612589
12531,6990,8137.325581284056
12532,10400,8120.053258563771
12533,11000,9816.707507542562
12534,7850,8223.470426331847
12535,25650,29948.370654680715
12536,17660,22769.739554636584
12537,36450,31003.594989861584
12538,3500,4129.145180198992
12539,13990,13057.403569638662
12540,5680,6513.494319127322
12541,10990,9981.585592380494
12542,15840,12712.369061033469
12543,8900,9968.776550113724
12544,7870,8169.999780127871
12545,4800,5749.021052011651
12546,19950,22052.863438221862
12547,7650,11376.933137350425
12548,3950,3779.4877574472252
12549,23290,25596.7900935706
12550,29480,28787.481958060227
12551,13780,12735.75151084564
12552,16449,19369.907369073455
12553,14398,14874.903765465138
12554,44990,46019.2832830713
12555,18680,20697.639660737477
12556,6800,5938.547623431205
12557,20550,17276.17767855611
12558,28850,28346.291072842487
12559,13999,16476.313156572767
12560,7690,6381.084883318747
12561,4999,5589.399379612949
12562,21620,22451.222635797425
12563,9950,10828.684540582959
12564,7990,6992.791676745636
12565,27990,29447.66805824804
12566,5000,7126.331655665302
12567,13356,12068.257798068433
12568,7350,10022.897943539509
12569,7950,7318.517364197813
12570,6900,6673.829021703968
12571,59980,63452.22283546407
12572,13000,13126.204028366274
12573,11480,8994.064965582775
12574,19440,23267.050628171437
12575,20990,19369.907369073455
12576,9120,11596.407413682931
12577,15580,16888.73869032448
12578,24444,19425.330990282662
12579,23600,24006.502388184457
12580,8600,7904.6577617874045
12581,14200,11737.78957399349
12582,4900,6504.670121664733
12583,9940,12735.75151084564
12584,13440,15929.121711536025
12585,12990,12735.75151084564
12586,27900,28787.481958060227
12587,14980,16610.874905323628
12588,12500,12458.815618770059
12589,7690,10274.717330555915
12590,11450,10269.227495593033
12591,35990,33783.0747582359
12592,8980,10720.498995552747
12593,6300,8372.11882693542
12594,3980,4827.997738482444
12595,16490,15038.57483274874
12596,9989,10839.937684862898
12597,12999,11878.895099063677
12598,6800,6259.1434842442195
12599,5600,7451.140594433011
12600,9797,12735.75151084564
12601,10900,9641.365812215108
12602,12990,14983.51298137177
12603,64290,55482.526132895706
12604,7532,8326.404377809524
12605,5099,4888.935640682036
12606,32989,27890.785358978974
12607,103995,94579.92674003048
12608,7990,7868.602795235895
12609,10500,10467.636002107152
12610,5990,5842.518665365049
12611,11980,12334.739925154461
12612,27989,27072.041915821133
12613,27490,22197.389214666295
12614,46480,37928.43365511502
12615,9980,9662.02791439311
12616,12890,9273.565848293765
12617,19650,21629.701319317748
12618,16850,15780.491913017915
12619,8990,8558.425880592085
12620,6900,10400.195178216529
12621,29777,26721.95252350227
12622,5490,6383.516956898405
12623,11480,12735.75151084564
12624,9990,11373.928482454554
12625,6899,6266.9451665285505
12626,11000,9310.571663413015
12627,6900,6007.484899099815
12628,24640,31019.615217128725
12629,18950,21723.491672999626
12630,23480,21662.71253576363
12631,9990,9129.102422262331
12632,5995,6132.053452803458
12633,11200,12229.287625510262
12634,6850,6470.7360280181565
12635,24470,24623.815706607784
12636,14990,20087.637874779626
12637,8500,6265.595396242382
12638,4950,6474.265942190059
12639,6100,6595.266697797272
12640,25990,24579.150856702294
12641,5700,6955.801942133286
12642,5500,5376.323853356964
12643,9490,9659.35279318794
12644,42450,34980.508285656804
12645,8150,8169.999780127871
12646,11490,7808.525520112217
12647,10600,7453.434587289011
12648,19495,19452.39444101431
12649,30490,26830.23747034684
12650,141950,146142.4343559644
12651,20964,24026.44920336997
12652,6400,9177.199907989914
12653,8000,7239.466928924354
12654,55980,55142.95423098446
12655,54690,41606.46507559558
12656,10790,10184.57946610969
12657,25400,19856.906979887473
12658,23333,19384.72857198201
12659,7950,9663.74632164428
12660,6900,9369.435422196744
12661,4900,4839.118101852559
12662,4490,4085.776862378278
12663,8500,8142.442545506988
12664,7999,10058.765857468914
12665,14880,15743.77897940003
12666,15200,16570.18213218965
12667,16590,15366.821902345742
12668,6300,5989.215661770897
12669,7900,10848.518981494819
12670,13999,9860.025283934825
12671,12990,10220.072082875506
12672,9349,8269.828935884356
12673,49990,48380.147557554475
12674,11980,13931.636424904998
12675,4790,9064.915002530124
12676,8990,9267.597590564304
12677,17499,13895.752508610753
12678,9950,11181.067255807087
12679,16950,13368.165656495115
12680,5400,6014.562746436884
12681,10990,12217.958435281822
12682,5555,5420.961468953626
12683,8990,7704.882303627
12684,81699,114174.47496180248
12685,6475,9418.504355475241
12686,28999,34134.94888859083
12687,106900,115427.12494477244
12688,65190,48837.45064781095
12689,9950,9560.636836934013
12690,18900,18100.47979808121
12691,9990,8977.65249650046
12692,3650,4365.164546298194
12693,4999,5769.669593550278
12694,7990,9559.452047945168
12695,7400,6562.99791380585
12696,8950,10020.827521221148
12697,4390,5825.918052668529
12698,22999,15205.573964551244
12699,41450,42074.07380622011
12700,23975,23587.563462716815
12701,9990,11264.430906860922
12702,10200,9986.925025010338
12703,12979,11506.733223741838
12704,6990,8810.502807937053
12705,30000,27480.892345047807
12706,10690,10233.359487445228
12707,23690,20685.232525935597
12708,6000,5783.848894499919
12709,6640,6627.609650509533
12710,9999,9515.47116311516
12711,12990,12623.000475728642
12712,6900,5576.60694384512
12713,5100,5027.341423942999
12714,4799,5550.828000946411
12715,13666,13243.680536493028
12716,5000,5949.053347436151
12717,4190,4949.977418796503
12718,8900,7741.362816683749
12719,4690,5565.8458331860065
12720,3499,4330.828621744041
12721,9775,9249.979639338084
12722,9999,10547.781859458792
12723,5899,7094.864044430072
12724,13499,15597.762653036763
12725,24680,19425.330990282662
12726,8700,8292.132112013149
12727,19480,21324.11307616565
12728,19439,22461.37482457506
12729,14489,15058.844177933259
12730,8900,5851.209090180778
12731,12190,10837.316400382288
12732,11990,9947.350851626305
12733,24890,23779.28962160014
12734,26780,29597.606186002395
12735,24969,24513.282421298005
12736,8899,10200.510145517454
12737,6700,4792.595765201259
12738,6999,8930.277876208227
12739,10975,11112.841419749535
12740,17450,17651.151074182304
12741,27365,22790.074041775613
12742,7990,7060.001056650782
12743,11750,12579.621155697081
12744,10499,8518.491403281347
12745,24140,24636.12633814828
12746,35790,38055.462155563895
12747,5490,8399.363993918472
12748,11995,13019.990763245976
12749,16990,18813.759602087004
12750,48977,52558.52199179141
12751,7900,8115.77217276081
12752,36490,42198.13824173089
12753,15650,14680.293041476254
12754,6650,7978.983088632067
12755,4100,5501.338951908868
12756,10690,10890.620116939013
12757,6699,5409.5580651972405
12758,9900,12574.175600365703
12759,14349,12735.75151084564
12760,36390,45747.00420430043
12761,27965,24194.249635060736
12762,8580,9606.477758941492
12763,7980,10788.182449058579
12764,9900,11263.092056741969
12765,12790,12199.965935869584
12766,5499,5234.822382734659
12767,20490,21570.989059004572
12768,10770,8920.869566352943
12769,6999,6972.700950785923
12770,22900,23976.152860486993
12771,4999,6696.105629243737
12772,5900,6467.643893972338
12773,5990,6445.245309647659
12774,14980,13480.966280406381
12775,12288,9700.019809463898
12776,4490,4118.024216566093
12777,17900,21020.092775635938
12778,23990,26346.378784029235
12779,64900,66739.34722684287
12780,12880,12997.78416082575
12781,17400,15987.872006527783
12782,9380,10606.665656624196
12783,14550,12096.117495306027
12784,13490,12997.78416082575
12785,15600,13456.354825165425
12786,17950,20748.852978515053
12787,11900,10908.608137963558
12788,13999,13574.776764576623
12789,8980,10848.518981494819
12790,9990,11371.426361788474
12791,11990,11971.400367506345
12792,7000,7436.9612543661915
12793,10800,11470.786174815421
12794,7900,7739.51749833965
12795,8750,9541.396981857431
12796,8990,10347.104847092507
12797,7950,6865.381750864355
12798,8500,7276.763109042019
12799,13990,14400.551308376736
12800,10990,12433.573098078514
12801,5499,8807.07162030455
12802,68770,67864.68504862473
12803,8500,9267.597590564304
12804,42580,31003.594989861584
12805,15479,12537.305773093705
12806,4499,5873.049414115334
12807,45695,30891.773263422878
12808,8990,8759.348574459962
12809,9995,10820.53797986927
12810,12080,16085.479501249616
12811,15450,13262.048752596136
12812,14900,12586.59042862454
12813,9499,8434.964412517635
12814,5698,6589.5272245661445
12815,8995,9721.885989631282
12816,9900,10127.914401398637
12817,8690,9911.76596632072
12818,20500,21739.470925595033
12819,18370,22678.928078981444
12820,24890,25595.93530230476
12821,33650,31293.786723000016
12822,8600,11559.25990058565
12823,8490,9572.375731268236
12824,8990,11527.474640625587
12825,6000,5001.571257232234
12826,11489,12435.11709380619
12827,16570,17243.937988731017
12828,9999,12441.616823643526
12829,6299,5276.059511885209
12830,13970,14156.71280903025
12831,10900,9944.927907454987
12832,24790,30344.378021506855
12833,12650,12201.24588194275
12834,38740,34571.970036271596
12835,4990,5713.289756466595
12836,7531,9029.004471778173
12837,11990,12579.621155697081
12838,28580,29814.75662292325
12839,5650,8030.158585948037
12840,11880,12766.689770322033
12841,12990,12579.621155697081
12842,5500,5917.242885293506
12843,35900,36559.23520578997
12844,9900,10119.439289725791
12845,5200,6278.534735633265
12846,85980,52490.20827667523
12847,92800,79997.56948022365
12848,7955,10311.432992532147
12849,15960,16888.73869032448
12850,10900,10953.70206726186
12851,7450,6392.014469245674
12852,8900,6865.381750864355
12853,10900,10827.01804246988
12854,4000,4794.438944206554
12855,18333,20323.073587291026
12856,5990,5842.518665365049
12857,64990,52071.30280720443
12858,16600,13352.205073042922
12859,6000,10213.391878259836
12860,22990,29220.22607048503
12861,45460,45570.476983625136
12862,33970,29986.973108957773
12863,6900,9293.86858766823
12864,7490,8947.341884048608
12865,7990,7388.749667023209
12866,9990,9806.439661580012
12867,55888,53963.95275975906
12868,26850,26749.77143600936
12869,5999,6675.393477746273
12870,11990,11125.9853744381
12871,6900,8809.11011577365
12872,14390,16888.73869032448
12873,9450,12735.75151084564
12874,52685,46579.35321171568
12875,31879,26071.094449329143
12876,9990,10597.813796678198
12877,39440,45295.37347862338
12878,41450,33995.277030812846
12879,7100,7913.2665424943125
12880,10950,12452.360976320151
12881,8300,11165.733087906297
12882,10849,9760.438116345591
12883,5499,5995.665081254443
12884,13850,13821.102028151974
12885,7300,8476.981911978779
12886,5500,5380.434617769089
12887,14995,16749.860587176445
12888,18490,19661.823657105928
12889,8250,8953.329579833793
12890,9900,10539.133227559452
12891,6799,7598.168898064413
12892,21360,25965.267466226138
12893,13890,11522.661205946677
12894,9490,8169.999780127871
12895,13490,11878.895099063677
