,correct,predicted
12234,22690,19142.20588235294
12235,11010,10273.539215686274
12236,13999,12110.611278195489
12237,5650,5065.789373814042
12238,42500,23205.372623574145
12239,12880,13172.372881355932
12240,6475,6618.43769470405
12241,8650,9440.659574468085
12242,12680,12731.342047930284
12243,6425,7779.370539798719
12244,29990,28093.775
12245,11480,11089.373373373373
12246,10595,11089.373373373373
12247,7980,9541.42857142857
12248,29950,23580.0067264574
12249,26990,30256.644144144146
12250,5650,7103.788423153693
12251,24690,26176.085714285713
12252,5500,7510.449039881832
12253,16490,16684.856140350876
12254,7999,10083.054545454546
12255,8200,7779.370539798719
12256,6233,7103.788423153693
12257,6500,6513.32384341637
12258,9900,12110.611278195489
12259,18980,18321.972972972973
12260,8399,8670.482352941177
12261,9775,9644.204545454546
12262,2990,4115.363157894737
12263,13990,16684.856140350876
12264,6100,7103.788423153693
12265,8100,13272.376
12266,12900,12260.610062893082
12267,3150,3460.885167464115
12268,12790,12467.436363636363
12269,5999,4293.9034482758625
12270,3750,4115.363157894737
12271,4800,5551.212355212355
12272,5500,6178.663414634147
12273,9790,9644.204545454546
12274,8990,11413.78
12275,6100,7779.370539798719
12276,15980,18321.972972972973
12277,7700,7779.370539798719
12278,11990,12731.342047930284
12279,4099,4293.9034482758625
12280,13900,12260.610062893082
12281,9999,9987.488135593221
12282,14980,12260.610062893082
12283,6999,8436.553424657533
12284,29890,36226.48529411765
12285,31490,28862.34632034632
12286,20990,20500.092436974788
12287,36750,34019.009090909094
12288,11800,13683.749140893471
12289,21890,23580.0067264574
12290,12396,12731.342047930284
12291,6480,5065.789373814042
12292,9200,11413.78
12293,5500,6618.43769470405
12294,7990,6618.43769470405
12295,13900,12110.611278195489
12296,4450,7496.0203045685275
12297,12700,12731.342047930284
12298,4480,5065.789373814042
12299,10850,11089.373373373373
12300,9990,9960.04816955684
12301,9599,7496.0203045685275
12302,16600,24039.42924528302
12303,10710,11509.388888888889
12304,19770,28797.504
12305,8900,9644.204545454546
12306,17440,25523.82608695652
12307,19890,23718.272727272728
12308,36550,41052.242424242424
12309,7600,7592.921052631579
12310,12480,10331.795497185742
12311,6900,8346.880184331798
12312,21480,18512.898550724636
12313,8750,5490.675635276532
12314,51925,62866.818181818184
12315,12997,10331.795497185742
12316,32470,31406.675675675677
12317,4995,5490.675635276532
12318,16880,23205.372623574145
12319,44449,63910.80952380953
12320,8250,7496.0203045685275
12321,23600,20502.102564102563
12322,34490,38791.97590361446
12323,20490,19425.430962343096
12324,15550,14296.152
12325,9900,14983.119047619048
12326,12440,13920.641791044776
12327,8000,7510.449039881832
12328,23570,24803.238095238095
12329,7950,7779.370539798719
12330,9999,19573.38
12331,11480,9644.204545454546
12332,12850,14216.4
12333,4450,7510.449039881832
12334,12370,11089.373373373373
12335,11900,12731.342047930284
12336,14700,13992.194444444445
12337,34400,34851.204081632655
12338,32550,38880.36363636364
12339,5990,6513.32384341637
12340,13990,12110.611278195489
12341,4890,9987.488135593221
12342,8140,9960.04816955684
12343,5500,7510.449039881832
12344,9990,10941.584905660377
12345,22375,24398.9375
12346,9650,7779.370539798719
12347,30940,28463.36
12348,11300,11089.373373373373
12349,21299,19425.430962343096
12350,8790,8493.280487804877
12351,7500,8670.482352941177
12352,10480,7779.370539798719
12353,25980,20502.102564102563
12354,7490,8485.51948051948
12355,4250,5065.789373814042
12356,11989,13683.749140893471
12357,9690,8485.51948051948
12358,24100,23611.167857142857
12359,10980,12110.611278195489
12360,19980,19425.430962343096
12361,3950,4293.9034482758625
12362,24950,23205.372623574145
12363,4200,4157.95652173913
12364,34987,33765.35384615385
12365,10000,11089.373373373373
12366,9900,8493.280487804877
12367,24680,26176.085714285713
12368,7750,6618.43769470405
12369,43480,37220.0
12370,19790,18865.944444444445
12371,19695,22721.41176470588
12372,6789,7779.370539798719
12373,35590,43786.569444444445
12374,65510,86852.15909090909
12375,9950,11089.373373373373
12376,7980,8537.549019607843
12377,11900,9404.197916666666
12378,11490,12731.342047930284
12379,18390,16058.350877192983
12380,6499,7779.370539798719
12381,8250,10331.795497185742
12382,3450,5000.541666666667
12383,9990,12110.611278195489
12384,11999,11468.818181818182
12385,10750,10331.795497185742
12386,11270,8485.51948051948
12387,19980,21741.155555555557
12388,16190,20502.102564102563
12389,25790,20500.092436974788
12390,13840,11260.22033898305
12391,8690,11089.373373373373
12392,13580,12032.659574468085
12393,13290,11413.78
12394,29980,28197.217391304348
12395,4199,5551.212355212355
12396,16990,12110.611278195489
12397,17690,15446.385714285714
12398,6390,5992.412844036698
12399,28990,25718.09756097561
12400,15960,16684.856140350876
12401,10400,9960.04816955684
12402,28990,36226.48529411765
12403,9860,6513.32384341637
12404,6490,7779.370539798719
12405,10400,8103.84
12406,13990,9960.04816955684
12407,19955,24398.9375
12408,55800,36259.8537735849
12409,31950,33765.35384615385
12410,11829,14874.0
12411,13890,10941.584905660377
12412,13100,15472.34375
12413,15950,24039.42924528302
12414,7200,7779.370539798719
12415,11760,12731.342047930284
12416,9450,6513.32384341637
12417,12950,13920.641791044776
12418,3999,8778.817307692309
12419,17950,16684.856140350876
12420,36440,34019.009090909094
12421,23550,24039.42924528302
12422,31000,23205.372623574145
12423,10699,15277.689655172413
12424,20450,23580.0067264574
12425,79990,58897.0
12426,9390,8436.553424657533
12427,7899,9950.398921832884
12428,6850,6618.43769470405
12429,4490,5992.412844036698
12430,13750,8493.280487804877
12431,12950,20336.680327868853
12432,9490,6513.32384341637
12433,34900,23205.372623574145
12434,14700,21623.5
12435,12990,12110.611278195489
12436,10390,10107.454545454546
12437,5200,5000.541666666667
12438,15990,16684.856140350876
12439,15990,12331.52205882353
12440,8898,11089.373373373373
12441,14340,12731.342047930284
12442,50690,55969.72972972973
12443,7850,8493.280487804877
12444,28270,36226.48529411765
12445,9834,7779.370539798719
12446,18450,12331.52205882353
12447,10800,30500.0
12448,4000,4115.363157894737
12449,7470,7779.370539798719
12450,5999,6618.43769470405
12451,24980,29796.375234521576
12452,59499,54035.9
12453,5990,7510.449039881832
12454,26880,30256.644144144146
12455,6245,7392.149635036496
12456,9960,12731.342047930284
12457,9240,8485.51948051948
12458,19955,19142.20588235294
12459,24900,17078.840989399294
12460,17990,16151.823943661971
12461,15580,16684.856140350876
12462,13900,13683.749140893471
12463,38700,38791.97590361446
12464,11880,12260.610062893082
12465,7790,8493.280487804877
12466,6990,7684.87323943662
12467,7900,8493.280487804877
12468,9990,9960.04816955684
12469,5790,5490.675635276532
12470,8980,16058.350877192983
12471,64860,52076.78125
12472,8990,7510.449039881832
12473,20889,25718.09756097561
12474,19390,25718.09756097561
12475,31190,28862.34632034632
12476,2100,3460.885167464115
12477,9700,7684.87323943662
12478,24450,29796.375234521576
12479,67959,63910.80952380953
12480,15260,12110.611278195489
12481,4950,5065.789373814042
12482,9680,8485.51948051948
12483,3999,5065.789373814042
12484,36880,23580.0067264574
12485,4290,10331.795497185742
12486,12999,12110.611278195489
12487,5995,5490.675635276532
12488,11950,9061.941605839416
12489,17689,16151.823943661971
12490,23289,19425.430962343096
12491,6990,6763.660208643815
12492,21990,24517.676923076924
12493,28449,30256.644144144146
12494,8190,7779.370539798719
12495,7150,5065.789373814042
12496,10990,12260.610062893082
12497,6500,7496.0203045685275
12498,9970,9960.04816955684
12499,74990,76873.95652173914
12500,11990,11089.373373373373
12501,18589,19425.430962343096
12502,4500,6763.660208643815
12503,37490,37720.0
12504,12290,12731.342047930284
12505,2897,5604.039603960396
12506,11490,12731.342047930284
12507,12980,15528.166666666666
12508,78490,79076.66666666667
12509,13950,12331.52205882353
12510,18450,18188.46153846154
12511,4620,5490.675635276532
12512,11790,13683.749140893471
12513,11200,8493.280487804877
12514,13400,12110.611278195489
12515,5850,4896.507246376812
12516,14990,15472.34375
12517,7280,8436.553424657533
12518,16500,9980.0
12519,19390,19425.430962343096
12520,14790,12731.342047930284
12521,8900,11422.184466019418
12522,13980,17078.840989399294
12523,7800,8537.549019607843
12524,4400,5065.789373814042
12525,10680,7779.370539798719
12526,17391,18512.898550724636
12527,6100,8493.280487804877
12528,18700,21741.155555555557
12529,8890,10319.55
12530,7171,6763.660208643815
12531,6990,7779.370539798719
12532,10400,7510.449039881832
12533,11000,8778.817307692309
12534,7850,8778.817307692309
12535,25650,33765.35384615385
12536,17660,23205.372623574145
12537,36450,29796.375234521576
12538,3500,4115.363157894737
12539,13990,12731.342047930284
12540,5680,5992.412844036698
12541,10990,11089.373373373373
12542,15840,12110.611278195489
12543,8900,9950.398921832884
12544,7870,7779.370539798719
12545,4800,5065.789373814042
12546,19950,23611.167857142857
12547,7650,11468.818181818182
12548,3950,3460.885167464115
12549,23290,23580.0067264574
12550,29480,29796.375234521576
12551,13780,12731.342047930284
12552,16449,19425.430962343096
12553,14398,13948.434210526315
12554,44990,52869.14942528736
12555,18680,22721.41176470588
12556,6800,5065.789373814042
12557,20550,17078.840989399294
12558,28850,28093.775
12559,13999,15446.385714285714
12560,7690,5745.125
12561,4999,5070.882352941177
12562,21620,23580.0067264574
12563,9950,12032.659574468085
12564,7990,7779.370539798719
12565,27990,29796.375234521576
12566,5000,6513.32384341637
12567,13356,12110.611278195489
12568,7350,9061.941605839416
12569,7950,7592.921052631579
12570,6900,6178.663414634147
12571,59980,62866.818181818184
12572,13000,13948.434210526315
12573,11480,7510.449039881832
12574,19440,28797.504
12575,20990,19425.430962343096
12576,9120,12110.611278195489
12577,15580,16684.856140350876
12578,24444,19425.430962343096
12579,23600,24803.238095238095
12580,8600,7592.921052631579
12581,14200,12110.611278195489
12582,4900,6763.660208643815
12583,9940,12731.342047930284
12584,13440,17078.840989399294
12585,12990,12731.342047930284
12586,27900,29796.375234521576
12587,14980,16684.856140350876
12588,12500,11089.373373373373
12589,7690,11413.78
12590,11450,10331.795497185742
12591,35990,35550.20253164557
12592,8980,9440.659574468085
12593,6300,8493.280487804877
12594,3980,5000.541666666667
12595,16490,14874.0
12596,9989,11089.373373373373
12597,12999,11089.373373373373
12598,6800,5945.623853211009
12599,5600,6618.43769470405
12600,9797,12731.342047930284
12601,10900,9404.197916666666
12602,12990,14874.0
12603,64290,58897.0
12604,7532,8436.553424657533
12605,5099,5065.789373814042
12606,32989,27746.70731707317
12607,103995,86852.15909090909
12608,7990,6618.43769470405
12609,10500,11089.373373373373
12610,5990,5490.675635276532
12611,11980,11089.373373373373
12612,27989,28797.504
12613,27490,19573.38
12614,46480,38791.97590361446
12615,9980,9950.398921832884
12616,12890,9950.398921832884
12617,19650,20336.680327868853
12618,16850,14874.0
12619,8990,7779.370539798719
12620,6900,12110.611278195489
12621,29777,24398.9375
12622,5490,6618.43769470405
12623,11480,12731.342047930284
12624,9990,12260.610062893082
12625,6899,5490.675635276532
12626,11000,10083.054545454546
12627,6900,5551.212355212355
12628,24640,34019.009090909094
12629,18950,15875.625
12630,23480,21623.5
12631,9990,9644.204545454546
12632,5995,6618.43769470405
12633,11200,13002.931034482759
12634,6850,6763.660208643815
12635,24470,23580.0067264574
12636,14990,15127.7
12637,8500,6513.32384341637
12638,4950,6513.32384341637
12639,6100,6513.32384341637
12640,25990,24039.42924528302
12641,5700,6513.32384341637
12642,5500,6359.540229885058
12643,9490,9644.204545454546
12644,42450,35550.20253164557
12645,8150,7779.370539798719
12646,11490,7510.449039881832
12647,10600,6513.32384341637
12648,19495,13890.0
12649,30490,28862.34632034632
12650,141950,141601.7142857143
12651,20964,21797.241379310344
12652,6400,8778.817307692309
12653,8000,7392.149635036496
12654,55980,52420.875
12655,54690,41189.132352941175
12656,10790,10083.054545454546
12657,25400,22206.833333333332
12658,23333,19425.430962343096
12659,7950,9266.323529411764
12660,6900,8778.817307692309
12661,4900,5000.541666666667
12662,4490,4115.363157894737
12663,8500,7103.788423153693
12664,7999,10331.795497185742
12665,14880,14848.826446280991
12666,15200,18081.07843137255
12667,16590,14874.0
12668,6300,6359.540229885058
12669,7900,12110.611278195489
12670,13999,9061.941605839416
12671,12990,9950.398921832884
12672,9349,8493.280487804877
12673,49990,46206.87417218543
12674,11980,14296.152
12675,4790,9061.941605839416
12676,8990,9644.204545454546
12677,17499,13577.260869565218
12678,9950,11089.373373373373
12679,16950,12110.611278195489
12680,5400,6513.32384341637
12681,10990,12260.610062893082
12682,5555,5490.675635276532
12683,8990,7510.449039881832
12684,81699,120844.25
12685,6475,9061.941605839416
12686,28999,34345.96
12687,106900,104220.0
12688,65190,52076.78125
12689,9950,9061.941605839416
12690,18900,20154.48275862069
12691,9990,10331.795497185742
12692,3650,4293.9034482758625
12693,4999,5490.675635276532
12694,7990,11089.373373373373
12695,7400,6763.660208643815
12696,8950,9960.04816955684
12697,4390,6513.32384341637
12698,22999,12032.659574468085
12699,41450,54880.0
12700,23975,24517.676923076924
12701,9990,12110.611278195489
12702,10200,9960.04816955684
12703,12979,12260.610062893082
12704,6990,9061.941605839416
12705,30000,25718.09756097561
12706,10690,9960.04816955684
12707,23690,18188.46153846154
12708,6000,5065.789373814042
12709,6640,7592.921052631579
12710,9999,8493.280487804877
12711,12990,14216.4
12712,6900,5604.039603960396
12713,5100,5604.039603960396
12714,4799,5065.789373814042
12715,13666,12386.969696969696
12716,5000,5490.675635276532
12717,4190,5000.541666666667
12718,8900,7510.449039881832
12719,4690,5065.789373814042
12720,3499,4293.9034482758625
12721,9775,9950.398921832884
12722,9999,11422.184466019418
12723,5899,7103.788423153693
12724,13499,16151.823943661971
12725,24680,19425.430962343096
12726,8700,9404.197916666666
12727,19480,20500.092436974788
12728,19439,20336.680327868853
12729,14489,14874.0
12730,8900,5065.789373814042
12731,12190,11089.373373373373
12732,11990,9960.04816955684
12733,24890,24039.42924528302
12734,26780,29796.375234521576
12735,24969,24039.42924528302
12736,8899,10331.795497185742
12737,6700,4896.507246376812
12738,6999,8670.482352941177
12739,10975,12110.611278195489
12740,17450,18321.972972972973
12741,27365,18512.898550724636
12742,7990,7103.788423153693
12743,11750,12731.342047930284
12744,10499,7510.449039881832
12745,24140,24517.676923076924
12746,35790,37018.89705882353
12747,5490,8493.280487804877
12748,11995,12467.436363636363
12749,16990,18512.898550724636
12750,48977,55969.72972972973
12751,7900,7103.788423153693
12752,36490,40658.242424242424
12753,15650,14848.826446280991
12754,6650,7779.370539798719
12755,4100,5065.789373814042
12756,10690,12110.611278195489
12757,6699,5490.675635276532
12758,9900,12110.611278195489
12759,14349,12731.342047930284
12760,36390,52049.0
12761,27965,21396.25316455696
12762,8580,9950.398921832884
12763,7980,12110.611278195489
12764,9900,12110.611278195489
12765,12790,10331.795497185742
